2020-06-11 11:22:16.033  INFO 9484 --- [main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$9c58f018] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-06-11 15:34:04.485  INFO 7576 --- [main] .s.d.r.c.RepositoryConfigurationDelegate : Bootstrapping Spring Data repositories in DEFAULT mode.
2020-06-11 15:34:04.558  INFO 7576 --- [main] .s.d.r.c.RepositoryConfigurationDelegate : Finished Spring Data repository scanning in 50ms. Found 0 repository interfaces.
2020-06-11 15:34:05.520  INFO 7576 --- [main] o.s.cloud.context.scope.GenericScope     : BeanFactory id=4ddd9c73-9dc0-39ec-8ef7-fa9eab8c31f8
2020-06-11 15:34:05.845  INFO 7576 --- [main] trationDelegate$BeanPostProcessorChecker : Bean 'redisConfig' of type [com.jit.authority.config.RedisConfig$$EnhancerBySpringCGLIB$$a28eb0d6] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-06-11 15:34:06.218  INFO 7576 --- [main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$930ccbcf] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-06-11 15:34:06.347  INFO 7576 --- [main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$af26cecc] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-06-11 15:34:07.087  INFO 7576 --- [main] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat initialized with port(s): 443 (https)
2020-06-11 15:34:07.268  INFO 7576 --- [main] o.apache.catalina.core.StandardService   : Starting service [Tomcat]
2020-06-11 15:34:07.270  INFO 7576 --- [main] org.apache.catalina.core.StandardEngine  : Starting Servlet engine: [Apache Tomcat/9.0.21]
2020-06-11 15:34:09.997  INFO 7576 --- [main] o.a.c.c.C.[Tomcat].[localhost].[/]       : Initializing Spring embedded WebApplicationContext
2020-06-11 15:34:09.998  INFO 7576 --- [main] o.s.web.context.ContextLoader            : Root WebApplicationContext: initialization completed in 15196 ms
2020-06-11 15:34:10.485  INFO 7576 --- [main] c.n.c.sources.URLConfigurationSource     : To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-06-11 15:34:10.534  INFO 7576 --- [main] c.netflix.config.DynamicPropertyFactory  : DynamicPropertyFactory is initialized with configuration sources: com.netflix.config.ConcurrentCompositeConfiguration@61b838f2
2020-06-11 15:34:19.245  INFO 7576 --- [main] o.s.b.a.e.web.EndpointLinksResolver      : Exposing 2 endpoint(s) beneath base path '/actuator'
2020-06-11 15:34:19.554  INFO 7576 --- [main] pertySourcedRequestMappingHandlerMapping : Mapped URL path [/v2/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)]
2020-06-11 15:34:20.096  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.gif'], []
2020-06-11 15:34:20.096  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.png'], []
2020-06-11 15:34:20.096  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.jpg'], []
2020-06-11 15:34:20.096  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.html'], []
2020-06-11 15:34:20.096  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.js'], []
2020-06-11 15:34:20.096  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.css'], []
2020-06-11 15:34:20.096  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.ico'], []
2020-06-11 15:34:20.096  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/webjars/**'], []
2020-06-11 15:34:20.096  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/swagger-ui.html*/**'], []
2020-06-11 15:34:20.096  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/swagger-ui.html*/**'], []
2020-06-11 15:34:20.096  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/ac-service/swagger-ui.html*/**'], []
2020-06-11 15:34:20.097  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/configuration/security'], []
2020-06-11 15:34:20.097  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/swagger-resources/**'], []
2020-06-11 15:34:20.097  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/v2/api-docs'], []
2020-06-11 15:34:20.097  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/swagger-resources'], []
2020-06-11 15:34:20.097  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/swagger-ui.html'], []
2020-06-11 15:34:20.097  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/ac-service/swagger-ui.html'], []
2020-06-11 15:34:20.097  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/springfox-swagger-ui/*.js'], []
2020-06-11 15:34:20.097  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/configuration/security'], []
2020-06-11 15:34:20.097  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/swagger-resources/**'], []
2020-06-11 15:34:20.097  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/v2/api-docs'], []
2020-06-11 15:34:20.097  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/swagger-resources'], []
2020-06-11 15:34:20.097  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/swagger-ui.html'], []
2020-06-11 15:34:20.097  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/ac-service/swagger-ui.html'], []
2020-06-11 15:34:20.097  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/springfox-swagger-ui/*.js'], []
2020-06-11 15:34:20.189  INFO 7576 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: any request, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@7a021f49, org.springframework.security.web.context.SecurityContextPersistenceFilter@28cf179c, org.springframework.security.web.header.HeaderWriterFilter@538905d2, org.springframework.security.web.authentication.logout.LogoutFilter@7165bde6, com.jit.authority.jwtsecurity.filter.JwtAuthenticationFilter@e60c5a, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@3149409c, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@70ed902a, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@626df173, org.springframework.security.web.session.SessionManagementFilter@6528d339, org.springframework.security.web.access.ExceptionTranslationFilter@3bda1f0, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@24010875]
2020-06-11 15:34:20.269  INFO 7576 --- [main] c.n.c.sources.URLConfigurationSource     : To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-06-11 15:34:20.682  INFO 7576 --- [main] o.s.s.concurrent.ThreadPoolTaskExecutor  : Initializing ExecutorService 'applicationTaskExecutor'
2020-06-11 15:34:22.975  INFO 7576 --- [main] o.s.s.c.ThreadPoolTaskScheduler          : Initializing ExecutorService 'taskScheduler'
2020-06-11 15:34:25.339  INFO 7576 --- [main] o.s.c.n.zuul.ZuulFilterInitializer       : Starting filter initializer
2020-06-11 15:34:25.517  INFO 7576 --- [main] o.s.c.n.eureka.InstanceInfoFactory       : Setting initial instance status as: STARTING
2020-06-11 15:34:25.622  INFO 7576 --- [main] com.netflix.discovery.DiscoveryClient    : Initializing Eureka in region us-east-1
2020-06-11 15:34:25.785  INFO 7576 --- [main] c.n.d.provider.DiscoveryJerseyProvider   : Using JSON encoding codec LegacyJacksonJson
2020-06-11 15:34:25.785  INFO 7576 --- [main] c.n.d.provider.DiscoveryJerseyProvider   : Using JSON decoding codec LegacyJacksonJson
2020-06-11 15:34:26.109  INFO 7576 --- [main] c.n.d.provider.DiscoveryJerseyProvider   : Using XML encoding codec XStreamXml
2020-06-11 15:34:26.109  INFO 7576 --- [main] c.n.d.provider.DiscoveryJerseyProvider   : Using XML decoding codec XStreamXml
2020-06-11 15:34:30.520  INFO 7576 --- [main] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 15:34:30.668  INFO 7576 --- [main] com.netflix.discovery.DiscoveryClient    : Disable delta property : false
2020-06-11 15:34:30.668  INFO 7576 --- [main] com.netflix.discovery.DiscoveryClient    : Single vip registry refresh property : null
2020-06-11 15:34:30.668  INFO 7576 --- [main] com.netflix.discovery.DiscoveryClient    : Force full registry fetch : false
2020-06-11 15:34:30.668  INFO 7576 --- [main] com.netflix.discovery.DiscoveryClient    : Application is null : false
2020-06-11 15:34:30.669  INFO 7576 --- [main] com.netflix.discovery.DiscoveryClient    : Registered Applications size is zero : true
2020-06-11 15:34:30.669  INFO 7576 --- [main] com.netflix.discovery.DiscoveryClient    : Application version is -1: true
2020-06-11 15:34:30.669  INFO 7576 --- [main] com.netflix.discovery.DiscoveryClient    : Getting all instance registry info from the eureka server
2020-06-11 15:34:31.766  INFO 7576 --- [main] com.netflix.discovery.DiscoveryClient    : The response status is 200
2020-06-11 15:34:31.769  INFO 7576 --- [main] com.netflix.discovery.DiscoveryClient    : Starting heartbeat executor: renew interval is: 30
2020-06-11 15:34:31.771  INFO 7576 --- [main] c.n.discovery.InstanceInfoReplicator     : InstanceInfoReplicator onDemand update allowed rate per min is 4
2020-06-11 15:34:31.794  INFO 7576 --- [main] com.netflix.discovery.DiscoveryClient    : Discovery Client initialized at timestamp 1591860871774 with initial instances count: 7
2020-06-11 15:34:31.798  INFO 7576 --- [main] o.s.c.n.e.s.EurekaServiceRegistry        : Registering application AUTH-SERVICE with eureka with status UP
2020-06-11 15:34:31.798  INFO 7576 --- [main] com.netflix.discovery.DiscoveryClient    : Saw local status change event StatusChangeEvent [timestamp=1591860871798, current=UP, previous=STARTING]
2020-06-11 15:34:31.800  INFO 7576 --- [DiscoveryClient-InstanceInfoReplicator-0] com.netflix.discovery.DiscoveryClient    : DiscoveryClient_AUTH-SERVICE/dell-PC:auth-service:443: registering service...
2020-06-11 15:34:31.802  INFO 7576 --- [main] d.s.w.p.DocumentationPluginsBootstrapper : Context refreshed
2020-06-11 15:34:31.883  INFO 7576 --- [main] d.s.w.p.DocumentationPluginsBootstrapper : Found 1 custom documentation plugin(s)
2020-06-11 15:34:31.893  INFO 7576 --- [DiscoveryClient-InstanceInfoReplicator-0] com.netflix.discovery.DiscoveryClient    : DiscoveryClient_AUTH-SERVICE/dell-PC:auth-service:443 - registration status: 204
2020-06-11 15:34:31.939  INFO 7576 --- [main] s.d.s.w.s.ApiListingReferenceScanner     : Scanning for api listing references
2020-06-11 15:34:32.892  INFO 7576 --- [main] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat started on port(s): 443 (https) with context path ''
2020-06-11 15:34:32.893  INFO 7576 --- [main] .s.c.n.e.s.EurekaAutoServiceRegistration : Updating port to 443
2020-06-11 15:34:32.896  INFO 7576 --- [main] com.jit.authority.AuthorityApplication   : Started AuthorityApplication in 53.096 seconds (JVM running for 61.981)
2020-06-11 15:34:32.935  INFO 7576 --- [main] com.jit.authority.AuthorityApplication   : authority application is running.........
2020-06-11 15:34:33.373  INFO 7576 --- [RMI TCP Connection(4)-192.168.100.96] o.a.c.c.C.[Tomcat].[localhost].[/]       : Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-06-11 15:34:33.373  INFO 7576 --- [RMI TCP Connection(4)-192.168.100.96] o.s.web.servlet.DispatcherServlet        : Initializing Servlet 'dispatcherServlet'
2020-06-11 15:34:33.638  INFO 7576 --- [RMI TCP Connection(4)-192.168.100.96] o.s.web.servlet.DispatcherServlet        : Completed initialization in 265 ms
2020-06-11 15:34:37.961  INFO 7576 --- [parallel-1] io.lettuce.core.EpollProvider            : Starting without optional epoll library
2020-06-11 15:34:37.966  INFO 7576 --- [parallel-1] io.lettuce.core.KqueueProvider           : Starting without optional kqueue library
2020-06-11 15:36:16.219  INFO 7576 --- [https-jsse-nio-443-exec-9] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /swagger-ui.html
2020-06-11 15:36:16.238  INFO 7576 --- [https-jsse-nio-443-exec-8] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /swagger-ui.html
2020-06-11 15:36:16.239  INFO 7576 --- [https-jsse-nio-443-exec-8] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 15:36:17.344  INFO 7576 --- [https-jsse-nio-443-exec-9] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 15:36:18.616  INFO 7576 --- [https-jsse-nio-443-exec-2] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /swagger-ui.html
2020-06-11 15:36:18.617  INFO 7576 --- [https-jsse-nio-443-exec-2] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 15:36:20.253  INFO 7576 --- [https-jsse-nio-443-exec-5] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /webjars/springfox-swagger-ui/springfox.css?v=2.8.0-SNAPSHOT
2020-06-11 15:36:20.254  INFO 7576 --- [https-jsse-nio-443-exec-5] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 15:36:20.598  INFO 7576 --- [https-jsse-nio-443-exec-6] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /webjars/springfox-swagger-ui/swagger-ui.css?v=2.8.0-SNAPSHOT
2020-06-11 15:36:20.599  INFO 7576 --- [https-jsse-nio-443-exec-6] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 15:36:26.133  INFO 7576 --- [https-jsse-nio-443-exec-1] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /swagger-resources/configuration/ui
2020-06-11 15:36:26.133  INFO 7576 --- [https-jsse-nio-443-exec-1] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 15:36:27.386  INFO 7576 --- [https-jsse-nio-443-exec-5] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /swagger-resources/configuration/security
2020-06-11 15:36:27.386  INFO 7576 --- [https-jsse-nio-443-exec-5] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 15:36:27.593  INFO 7576 --- [https-jsse-nio-443-exec-9] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /swagger-resources
2020-06-11 15:36:27.593  INFO 7576 --- [https-jsse-nio-443-exec-9] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 15:36:27.862  INFO 7576 --- [https-jsse-nio-443-exec-1] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /ac-service/v2/api-docs
2020-06-11 15:36:27.862  INFO 7576 --- [https-jsse-nio-443-exec-1] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 15:36:30.730  INFO 7576 --- [https-jsse-nio-443-exec-1] c.netflix.config.ChainedDynamicProperty  : Flipping property: micro-aquaculture.ribbon.ActiveConnectionsLimit to use NEXT property: niws.loadbalancer.availabilityFilteringRule.activeConnectionsLimit = 2147483647
2020-06-11 15:36:30.759  INFO 7576 --- [https-jsse-nio-443-exec-1] c.n.u.concurrent.ShutdownEnabledTimer    : Shutdown hook installed for: NFLoadBalancer-PingTimer-micro-aquaculture
2020-06-11 15:36:30.759  INFO 7576 --- [https-jsse-nio-443-exec-1] c.netflix.loadbalancer.BaseLoadBalancer  : Client: micro-aquaculture instantiated a LoadBalancer: DynamicServerListLoadBalancer:{NFLoadBalancer:name=micro-aquaculture,current list of Servers=[],Load balancer stats=Zone stats: {},Server stats: []}ServerList:null
2020-06-11 15:36:30.811  INFO 7576 --- [https-jsse-nio-443-exec-1] c.n.l.DynamicServerListLoadBalancer      : Using serverListUpdater PollingServerListUpdater
2020-06-11 15:36:30.941  INFO 7576 --- [https-jsse-nio-443-exec-1] c.netflix.config.ChainedDynamicProperty  : Flipping property: micro-aquaculture.ribbon.ActiveConnectionsLimit to use NEXT property: niws.loadbalancer.availabilityFilteringRule.activeConnectionsLimit = 2147483647
2020-06-11 15:36:31.214  INFO 7576 --- [https-jsse-nio-443-exec-1] c.n.l.DynamicServerListLoadBalancer      : DynamicServerListLoadBalancer for client micro-aquaculture initialized: DynamicServerListLoadBalancer:{NFLoadBalancer:name=micro-aquaculture,current list of Servers=[dell-PC:8084],Load balancer stats=Zone stats: {defaultzone=[Zone:defaultzone;	Instance count:1;	Active connections count: 0;	Circuit breaker tripped count: 0;	Active connections per server: 0.0;]
},Server stats: [[Server:dell-PC:8084;	Zone:defaultZone;	Total Requests:0;	Successive connection failure:0;	Total blackout seconds:0;	Last connection made:Thu Jan 01 08:00:00 CST 1970;	First connection made: Thu Jan 01 08:00:00 CST 1970;	Active Connections:0;	total failure count in last (1000) msecs:0;	average resp time:0.0;	90 percentile resp time:0.0;	95 percentile resp time:0.0;	min resp time:0.0;	max resp time:0.0;	stddev resp time:0.0]
]}ServerList:org.springframework.cloud.netflix.ribbon.eureka.DomainExtractingServerList@37e5783b
2020-06-11 15:36:31.814  INFO 7576 --- [PollingServerListUpdater-0] c.netflix.config.ChainedDynamicProperty  : Flipping property: micro-aquaculture.ribbon.ActiveConnectionsLimit to use NEXT property: niws.loadbalancer.availabilityFilteringRule.activeConnectionsLimit = 2147483647
2020-06-11 15:38:01.618  INFO 7576 --- [https-jsse-nio-443-exec-2] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /micro-vehicles/v2/api-docs
2020-06-11 15:38:01.618  INFO 7576 --- [https-jsse-nio-443-exec-2] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 15:38:02.289  INFO 7576 --- [https-jsse-nio-443-exec-2] c.netflix.config.ChainedDynamicProperty  : Flipping property: micro-vehicles.ribbon.ActiveConnectionsLimit to use NEXT property: niws.loadbalancer.availabilityFilteringRule.activeConnectionsLimit = 2147483647
2020-06-11 15:38:02.318  INFO 7576 --- [https-jsse-nio-443-exec-2] c.n.u.concurrent.ShutdownEnabledTimer    : Shutdown hook installed for: NFLoadBalancer-PingTimer-micro-vehicles
2020-06-11 15:38:02.318  INFO 7576 --- [https-jsse-nio-443-exec-2] c.netflix.loadbalancer.BaseLoadBalancer  : Client: micro-vehicles instantiated a LoadBalancer: DynamicServerListLoadBalancer:{NFLoadBalancer:name=micro-vehicles,current list of Servers=[],Load balancer stats=Zone stats: {},Server stats: []}ServerList:null
2020-06-11 15:38:02.329  INFO 7576 --- [https-jsse-nio-443-exec-2] c.n.l.DynamicServerListLoadBalancer      : Using serverListUpdater PollingServerListUpdater
2020-06-11 15:38:02.330  INFO 7576 --- [https-jsse-nio-443-exec-2] c.netflix.config.ChainedDynamicProperty  : Flipping property: micro-vehicles.ribbon.ActiveConnectionsLimit to use NEXT property: niws.loadbalancer.availabilityFilteringRule.activeConnectionsLimit = 2147483647
2020-06-11 15:38:02.330  INFO 7576 --- [https-jsse-nio-443-exec-2] c.n.l.DynamicServerListLoadBalancer      : DynamicServerListLoadBalancer for client micro-vehicles initialized: DynamicServerListLoadBalancer:{NFLoadBalancer:name=micro-vehicles,current list of Servers=[172.25.50.184:8075],Load balancer stats=Zone stats: {defaultzone=[Zone:defaultzone;	Instance count:1;	Active connections count: 0;	Circuit breaker tripped count: 0;	Active connections per server: 0.0;]
},Server stats: [[Server:172.25.50.184:8075;	Zone:defaultZone;	Total Requests:0;	Successive connection failure:0;	Total blackout seconds:0;	Last connection made:Thu Jan 01 08:00:00 CST 1970;	First connection made: Thu Jan 01 08:00:00 CST 1970;	Active Connections:0;	total failure count in last (1000) msecs:0;	average resp time:0.0;	90 percentile resp time:0.0;	95 percentile resp time:0.0;	min resp time:0.0;	max resp time:0.0;	stddev resp time:0.0]
]}ServerList:org.springframework.cloud.netflix.ribbon.eureka.DomainExtractingServerList@4f5e511b
2020-06-11 15:38:03.331  INFO 7576 --- [PollingServerListUpdater-0] c.netflix.config.ChainedDynamicProperty  : Flipping property: micro-vehicles.ribbon.ActiveConnectionsLimit to use NEXT property: niws.loadbalancer.availabilityFilteringRule.activeConnectionsLimit = 2147483647
2020-06-11 15:38:13.526  INFO 7576 --- [https-jsse-nio-443-exec-3] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /ac-service/v2/api-docs
2020-06-11 15:38:13.526  INFO 7576 --- [https-jsse-nio-443-exec-3] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 15:38:22.731  INFO 7576 --- [https-jsse-nio-443-exec-6] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /ac-test/v2/api-docs
2020-06-11 15:38:22.732  INFO 7576 --- [https-jsse-nio-443-exec-6] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 15:38:22.887  INFO 7576 --- [https-jsse-nio-443-exec-6] c.netflix.config.ChainedDynamicProperty  : Flipping property: ac-test.ribbon.ActiveConnectionsLimit to use NEXT property: niws.loadbalancer.availabilityFilteringRule.activeConnectionsLimit = 2147483647
2020-06-11 15:38:22.888  INFO 7576 --- [https-jsse-nio-443-exec-6] c.n.u.concurrent.ShutdownEnabledTimer    : Shutdown hook installed for: NFLoadBalancer-PingTimer-ac-test
2020-06-11 15:38:23.021  INFO 7576 --- [https-jsse-nio-443-exec-6] c.netflix.loadbalancer.BaseLoadBalancer  : Client: ac-test instantiated a LoadBalancer: DynamicServerListLoadBalancer:{NFLoadBalancer:name=ac-test,current list of Servers=[],Load balancer stats=Zone stats: {},Server stats: []}ServerList:null
2020-06-11 15:38:23.022  INFO 7576 --- [https-jsse-nio-443-exec-6] c.n.l.DynamicServerListLoadBalancer      : Using serverListUpdater PollingServerListUpdater
2020-06-11 15:38:23.023  INFO 7576 --- [https-jsse-nio-443-exec-6] c.netflix.config.ChainedDynamicProperty  : Flipping property: ac-test.ribbon.ActiveConnectionsLimit to use NEXT property: niws.loadbalancer.availabilityFilteringRule.activeConnectionsLimit = 2147483647
2020-06-11 15:38:23.024  INFO 7576 --- [https-jsse-nio-443-exec-6] c.n.l.DynamicServerListLoadBalancer      : DynamicServerListLoadBalancer for client ac-test initialized: DynamicServerListLoadBalancer:{NFLoadBalancer:name=ac-test,current list of Servers=[dell-PC:8084],Load balancer stats=Zone stats: {defaultzone=[Zone:defaultzone;	Instance count:1;	Active connections count: 0;	Circuit breaker tripped count: 0;	Active connections per server: 0.0;]
},Server stats: [[Server:dell-PC:8084;	Zone:defaultZone;	Total Requests:0;	Successive connection failure:0;	Total blackout seconds:0;	Last connection made:Thu Jan 01 08:00:00 CST 1970;	First connection made: Thu Jan 01 08:00:00 CST 1970;	Active Connections:0;	total failure count in last (1000) msecs:0;	average resp time:0.0;	90 percentile resp time:0.0;	95 percentile resp time:0.0;	min resp time:0.0;	max resp time:0.0;	stddev resp time:0.0]
]}ServerList:org.springframework.cloud.netflix.ribbon.eureka.DomainExtractingServerList@7bf941f8
2020-06-11 15:38:24.024  INFO 7576 --- [PollingServerListUpdater-1] c.netflix.config.ChainedDynamicProperty  : Flipping property: ac-test.ribbon.ActiveConnectionsLimit to use NEXT property: niws.loadbalancer.availabilityFilteringRule.activeConnectionsLimit = 2147483647
2020-06-11 15:38:26.655  INFO 7576 --- [https-jsse-nio-443-exec-9] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /micro-vehicles/v2/api-docs
2020-06-11 15:38:26.656  INFO 7576 --- [https-jsse-nio-443-exec-9] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 15:39:14.121  INFO 7576 --- [https-jsse-nio-443-exec-2] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /ac-service/v2/api-docs
2020-06-11 15:39:14.121  INFO 7576 --- [https-jsse-nio-443-exec-2] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 15:39:30.680  INFO 7576 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 15:39:37.295  INFO 7576 --- [https-jsse-nio-443-exec-2] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /swagger-ui.html
2020-06-11 15:39:37.296  INFO 7576 --- [https-jsse-nio-443-exec-2] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 15:39:37.766  INFO 7576 --- [https-jsse-nio-443-exec-9] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /webjars/springfox-swagger-ui/springfox.css?v=2.8.0-SNAPSHOT
2020-06-11 15:39:37.766  INFO 7576 --- [https-jsse-nio-443-exec-9] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 15:39:37.828  INFO 7576 --- [https-jsse-nio-443-exec-6] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /webjars/springfox-swagger-ui/swagger-ui.css?v=2.8.0-SNAPSHOT
